Date,Ticker,Adj Close,Volume,Log_Return
2020-04-06,NVDA,6.684155464172363,727884000.0,0.09567911033815436
2020-04-07,NVDA,6.450807094573975,784520000.0,-0.03553461569355713
2020-04-08,NVDA,6.648046016693115,542444000.0,0.030117725493277566
2020-04-09,NVDA,6.548431396484375,525564000.0,-0.015097439900305603
2020-04-13,NVDA,6.720267295837402,398408000.0,0.02590239039615636
2020-04-14,NVDA,7.071409225463867,530948000.0,0.05093185481231297
2020-04-15,NVDA,6.993957996368408,366148000.0,-0.011013151765963541
2020-04-16,NVDA,7.339122772216797,745620000.0,0.04817268920553881
2020-04-17,NVDA,7.279852867126465,539120000.0,-0.008108670717368795
2020-04-20,NVDA,7.1486101150512695,449388000.0,-0.018192703138298013
2020-04-21,NVDA,6.711798191070557,735160000.0,-0.06305104647822306
2020-04-22,NVDA,7.126196384429932,483356000.0,0.05991072383471788
2020-04-23,NVDA,7.072901725769043,424160000.0,-0.007506801984053869
2020-04-24,NVDA,7.211865901947021,352328000.0,0.01945688774924134
2020-04-27,NVDA,7.39839506149292,479388000.0,0.025535381677249704
2020-04-28,NVDA,7.255945682525635,442904000.0,-0.019441866190851458
2020-04-29,NVDA,7.43276309967041,379160000.0,0.02407644689195373
2020-04-30,NVDA,7.27885627746582,375916000.0,-0.02092392868389753
2020-05-01,NVDA,7.042271137237549,342096000.0,-0.03304302225716607
2020-05-04,NVDA,7.2542009353637695,317556000.0,0.02965001755145829
2020-05-05,NVDA,7.315217018127441,368896000.0,0.008375961164966216
2020-05-06,NVDA,7.416076183319092,323464000.0,0.013693399460477505
2020-05-07,NVDA,7.5923943519592285,373732000.0,0.02349690200887694
2020-05-08,NVDA,7.782409191131592,339216000.0,0.024718951872704106
2020-05-11,NVDA,8.03443431854248,469060000.0,0.031870639614479515
2020-05-12,NVDA,7.77244758605957,493060000.0,-0.03315147512155999
2020-05-13,NVDA,7.750034809112549,625852000.0,-0.002887784563319834
2020-05-14,NVDA,7.999570846557617,602312000.0,0.0316905612070754
2020-05-15,NVDA,8.458048820495605,987660000.0,0.05573061508172678
2020-05-18,NVDA,8.716547966003418,774460000.0,0.030104772940824674
2020-05-19,NVDA,8.771585464477539,717320000.0,0.0062942886843139235
2020-05-20,NVDA,8.935450553894043,587536000.0,0.018509000302161613
2020-05-21,NVDA,8.74145221710205,761068000.0,-0.021950239641695634
2020-05-22,NVDA,8.991482734680176,1038764000.0,0.02820143301092725
2020-05-26,NVDA,8.684171676635742,770780000.0,-0.03477574531428309
2020-05-27,NVDA,8.492414474487305,1175892000.0,-0.022328670833665444
2020-05-28,NVDA,8.454310417175293,734896000.0,-0.0044969304415440736
2020-05-29,NVDA,8.841316223144531,745256000.0,0.04475933973740857
2020-06-01,NVDA,8.772331237792969,389876000.0,-0.007833168937779623
2020-06-02,NVDA,8.791257858276367,391320000.0,0.0021552118654056267
2020-06-03,NVDA,8.735723495483398,365440000.0,-0.006337035170833339
2020-06-04,NVDA,8.736722946166992,424280000.0,0.00011440306176031493
2020-06-05,NVDA,8.889698028564453,481748000.0,0.01735791100298163
2020-06-08,NVDA,8.775089263916016,387736000.0,-0.012976139582115404
2020-06-09,NVDA,9.015270233154297,468488000.0,0.027002890325902362
2020-06-10,NVDA,9.334930419921877,632180000.0,0.03484349113641694
2020-06-11,NVDA,8.766371726989746,583652000.0,-0.06284031664804464
2020-06-12,NVDA,8.902154922485352,570908000.0,0.015370366911739024
2020-06-15,NVDA,9.142585754394531,400004000.0,0.026649877198463137
2020-06-16,NVDA,9.037694931030272,535716000.0,-0.01153909436645511
2020-06-17,NVDA,9.204625129699709,408304000.0,0.01830193283270267
2020-06-18,NVDA,9.186689376831056,254408000.0,-0.0019504596638108
2020-06-19,NVDA,9.229788780212402,524160000.0,0.004680534649111337
2020-06-22,NVDA,9.49438762664795,398468000.0,0.02826468368493189
2020-06-23,NVDA,9.417899131774902,375108000.0,-0.008088806276619441
2020-06-24,NVDA,9.204126358032228,449372000.0,-0.022960140931921644
2020-06-25,NVDA,9.45776081085205,376072000.0,0.027183753611497392
2020-06-26,NVDA,9.1239013671875,592084000.0,-0.03593816018646269
2020-06-29,NVDA,9.168747901916504,342248000.0,0.004903239975617654
2020-06-30,NVDA,9.46548843383789,367892000.0,0.03185165345950422
2020-07-01,NVDA,9.497626304626465,326648000.0,0.003389517175915075
2020-07-02,NVDA,9.579599380493164,364056000.0,0.0085938680735109
2020-07-06,NVDA,9.805825233459473,315892000.0,0.023340847873207587
2020-07-07,NVDA,9.838215827941896,357800000.0,0.0032977556639869933
2020-07-08,NVDA,10.181294441223145,365480000.0,0.034277782039837605
2020-07-09,NVDA,10.47330093383789,494548000.0,0.028277092266519917
2020-07-10,NVDA,10.443649291992188,497676000.0,-0.0028351802139254634
2020-07-13,NVDA,10.018101692199709,457076000.0,-0.04160044458568803
2020-07-14,NVDA,10.341751098632812,542676000.0,0.03179558080842515
2020-07-15,NVDA,10.19250774383545,403984000.0,-0.014536291171411253
2020-07-16,NVDA,10.100324630737305,344964000.0,-0.009085350481341672
2020-07-17,NVDA,10.166845321655272,266284000.0,0.006564402424848779
2020-07-20,NVDA,10.475046157836914,284852000.0,0.029863904861881053
2020-07-21,NVDA,10.293415069580078,277036000.0,-0.017491495120085594
2020-07-22,NVDA,10.403289794921877,367292000.0,0.010617705406979514
2020-07-23,NVDA,10.095338821411133,411660000.0,-0.030048268070038672
2020-07-24,NVDA,10.159868240356444,473292000.0,0.00637165910596477
2020-07-27,NVDA,10.38609790802002,292132000.0,0.022022698703085968
2020-07-28,NVDA,10.18079662322998,271636000.0,-0.019964910484364516
2020-07-29,NVDA,10.42994785308838,284508000.0,0.024178007480175987
2020-07-30,NVDA,10.577943801879885,308880000.0,0.014089790597509767
2020-07-31,NVDA,10.578691482543944,386080000.0,7.068048905881004e-05
2020-08-03,NVDA,10.972847938537598,412720000.0,0.036582111745915843
2020-08-04,NVDA,11.189608573913574,310336000.0,0.019561689593397012
2020-08-05,NVDA,11.248409271240234,249924000.0,0.005241178818625116
2020-08-06,NVDA,11.296992301940918,244316000.0,0.004309801778689251
2020-08-07,NVDA,11.161454200744627,342516000.0,-0.012070269129021165
2020-08-10,NVDA,11.127073287963867,427796000.0,-0.003085079538534126
2020-08-11,NVDA,10.813143730163574,354512000.0,-0.028618767428440783
2020-08-12,NVDA,11.401389122009276,464412000.0,0.052972794561343045
2020-08-13,NVDA,11.40412712097168,374460000.0,0.00024011725464896848
2020-08-14,NVDA,11.52471923828125,366436000.0,0.010518909442916927
2020-08-17,NVDA,12.295092582702637,621300000.0,0.0647059782674233
2020-08-18,NVDA,12.21909999847412,503448000.0,-0.006199904598024551
2020-08-19,NVDA,12.097264289855955,622624000.0,-0.010020965859133979
2020-08-20,NVDA,12.099754333496094,921388000.0,0.0002058140870731471
2020-08-21,NVDA,12.640416145324709,999868000.0,0.04371416168664343
2020-08-24,NVDA,12.677038192749023,490564000.0,0.0028930296449242304
2020-08-25,NVDA,12.706687927246094,289076000.0,0.0023361225882505944
2020-08-26,NVDA,12.729610443115234,321244000.0,0.001802347318042313
2020-08-27,NVDA,12.585351943969728,317604000.0,-0.011397217068162376
2020-08-28,NVDA,13.1030855178833,537160000.0,0.040314144639773807
2020-08-31,NVDA,13.329065322875977,500840000.0,0.017099275229126742
2020-09-01,NVDA,13.77817153930664,511316000.0,0.03313855390790372
2020-09-02,NVDA,14.302043914794922,874012000.0,0.03731689083048755
2020-09-03,NVDA,12.975168228149414,945128000.0,-0.09736506362817587
2020-09-04,NVDA,12.583386421203612,1463684000.0,-0.030659988606925977
2020-09-08,NVDA,11.87608528137207,795728000.0,-0.057850668061379985
2020-09-09,NVDA,12.67559814453125,736200000.0,0.06515200139358858
2020-09-10,NVDA,12.273598670959473,698684000.0,-0.03222823331543324
2020-09-11,NVDA,12.126803398132324,636928000.0,-0.01203234630805258
2020-09-14,NVDA,12.83236026763916,1201744000.0,0.056551966819707054
2020-09-15,NVDA,12.950743675231934,727556000.0,0.009183086705483387
2020-09-16,NVDA,12.47571849822998,556384000.0,-0.03736897812798918
2020-09-17,NVDA,12.424880027770996,792512000.0,-0.004083318804066781
2020-09-18,NVDA,12.15147590637207,698460000.0,-0.02225028003878502
2020-09-21,NVDA,12.47846221923828,721044000.0,0.02655349955210926
2020-09-22,NVDA,12.598587036132812,646452000.0,0.009580531943010208
2020-09-23,NVDA,12.08617877960205,647012000.0,-0.04152211756108422
2020-09-24,NVDA,12.309734344482422,731240000.0,0.018327809380304507
2020-09-25,NVDA,12.833856582641602,588016000.0,0.041696364968783164
2020-09-28,NVDA,12.994606018066406,573808000.0,0.012447625202698116
2020-09-29,NVDA,13.184764862060549,621460000.0,0.01452763622982947
2020-09-30,NVDA,13.488570213317873,689184000.0,0.022780690067425457
2020-10-01,NVDA,13.572307586669922,525004000.0,0.006188834024100168
2020-10-02,NVDA,13.021772384643556,552496000.0,-0.04140875462319516
2020-10-05,NVDA,13.600221633911133,479820000.0,0.043463333851655246
2020-10-06,NVDA,13.69393253326416,784420000.0,0.006866764729450632
2020-10-07,NVDA,13.920726776123049,418084000.0,0.016426010521929015
2020-10-08,NVDA,13.795866012573242,378900000.0,-0.009009881493187908
2020-10-09,NVDA,13.72010326385498,346892000.0,-0.005506834189065136
2020-10-12,NVDA,14.181915283203123,434744000.0,0.033105432530797146
2020-10-13,NVDA,14.20409870147705,344604000.0,0.0015629825872640855
2020-10-14,NVDA,14.0515718460083,276100000.0,-0.010796299224589767
2020-10-15,NVDA,13.926711082458496,267224000.0,-0.008925607965486006
2020-10-16,NVDA,13.768698692321776,242392000.0,-0.01141085154194127
2020-10-19,NVDA,13.455921173095703,298068000.0,-0.02297856008515797
2020-10-20,NVDA,13.603216171264648,229212000.0,0.010887002875146946
2020-10-21,NVDA,13.48283863067627,219596000.0,-0.008888583739674886
2020-10-22,NVDA,13.31959629058838,290480000.0,-0.012181308087270703
2020-10-23,NVDA,13.548136711120604,233484000.0,0.0170126696370897
2020-10-26,NVDA,13.1005277633667,336896000.0,-0.03359650910013875
2020-10-27,NVDA,13.355236053466797,250520000.0,0.01925600501788953
2020-10-28,NVDA,12.58786964416504,376520000.0,-0.059174898108473054
2020-10-29,NVDA,12.983640670776367,320080000.0,0.030956531473657543
2020-10-30,NVDA,12.495158195495604,416820000.0,-0.03834893014787042
2020-11-02,NVDA,12.541763305664062,299652000.0,0.0037229148955521514
2020-11-03,NVDA,12.979154586791992,272900000.0,0.03428043736022198
2020-11-04,NVDA,13.75150203704834,410228000.0,0.05780348003801628
2020-11-05,NVDA,14.116118431091309,319028000.0,0.02616923842112237
2020-11-06,NVDA,14.516876220703123,383348000.0,0.027994554310689108
2020-11-09,NVDA,13.588508605957031,582976000.0,-0.06608736981469525
2020-11-10,NVDA,12.730427742004396,644068000.0,-0.0652294670166857
2020-11-11,NVDA,13.376422882080078,404744000.0,0.049498657725726286
2020-11-12,NVDA,13.415046691894531,365812000.0,0.0028832936144602846
2020-11-13,NVDA,13.2557954788208,346312000.0,-0.011942113014036972
2020-11-16,NVDA,13.473368644714355,413776000.0,0.01628019270767208
2020-11-17,NVDA,13.380655288696287,312028000.0,-0.0069050153990220875
2020-11-18,NVDA,13.387136459350586,510924000.0,0.000484251434855387
2020-11-19,NVDA,13.398600578308104,565936000.0,0.0008559868740137069
2020-11-20,NVDA,13.04719352722168,341088000.0,-0.026577211792923917
2020-11-23,NVDA,13.099282264709473,361356000.0,0.003984384496995626
2020-11-24,NVDA,12.917597770690918,346500000.0,-0.01396688974660218
2020-11-25,NVDA,13.193735122680664,259916000.0,0.02115155500424929
2020-11-27,NVDA,13.2201566696167,167276000.0,0.0020005802973745842
2020-11-30,NVDA,13.359971046447754,286952000.0,0.01052031561641415
2020-12-01,NVDA,13.348506927490234,296948000.0,-0.0008584629699045316
2020-12-02,NVDA,13.50252914428711,283360000.0,0.011472473964759053
2020-12-03,NVDA,13.358431816101074,199520000.0,-0.01072922973426046
2020-12-04,NVDA,13.52022647857666,202244000.0,0.01203903966383776
2020-12-07,NVDA,13.568592071533203,223244000.0,0.003570893596608479
2020-12-08,NVDA,13.31256103515625,271920000.0,-0.019049687185533914
2020-12-09,NVDA,12.894489288330078,401300000.0,-0.031907995113473
2020-12-10,NVDA,12.935874938964844,207764000.0,0.003204421407611508
2020-12-11,NVDA,12.976758003234863,209264000.0,0.0031554568988506563
2020-12-14,NVDA,13.271428108215332,270156000.0,0.022453550408843906
2020-12-15,NVDA,13.32303237915039,193016000.0,0.0038808334334626965
2020-12-16,NVDA,13.205365180969238,223116000.0,-0.008871095178530509
2020-12-17,NVDA,13.303836822509766,231384000.0,0.007429276403621336
2020-12-18,NVDA,13.234781265258787,342064000.0,-0.005204167969655525
2020-12-21,NVDA,13.2948637008667,302332000.0,0.004529464182861102
2020-12-22,NVDA,13.24101448059082,185580000.0,-0.004058602758560056
2020-12-23,NVDA,12.972765922546388,179144000.0,-0.020466938981336686
2020-12-24,NVDA,12.957311630249023,97884000.0,-0.001191997524555173
2020-12-28,NVDA,12.863824844360352,212564000.0,-0.007241137079405498
2020-12-29,NVDA,12.906952857971191,170372000.0,0.0033470510181483467
2020-12-30,NVDA,13.10888671875,225396000.0,0.01552422828408322
2020-12-31,NVDA,13.018392562866213,192424000.0,-0.006927205606100603
2021-01-04,NVDA,13.076726913452148,560640000.0,0.004470908654731751
2021-01-05,NVDA,13.367156982421877,322760000.0,0.021966648208144986
2021-01-06,NVDA,12.579126358032228,580424000.0,-0.06076192498487764
2021-01-07,NVDA,13.306581497192385,461480000.0,0.05621996027960793
2021-01-08,NVDA,13.23951530456543,292528000.0,-0.00505282082082639
2021-01-11,NVDA,13.58330249786377,518344000.0,0.025635339498017266
2021-01-12,NVDA,13.44693374633789,291476000.0,-0.010090175112468885
2021-01-13,NVDA,13.49380111694336,210028000.0,0.003479297660049811
2021-01-14,NVDA,13.163232803344728,283120000.0,-0.02480285398901889
2021-01-15,NVDA,12.823437690734863,277780000.0,-0.02615298332890851
2021-01-19,NVDA,12.988723754882812,226188000.0,0.012807011428990003
2021-01-20,NVDA,13.328269004821776,258572000.0,0.02580569107690104
2021-01-21,NVDA,13.828612327575684,337780000.0,0.036852534139654905
2021-01-22,NVDA,13.67404556274414,246820000.0,-0.01124025123802863
2021-01-25,NVDA,13.614961624145508,251112000.0,-0.00433024408089389
2021-01-26,NVDA,13.397574424743652,163980000.0,-0.016095629983354478
2021-01-27,NVDA,12.881524085998535,371272000.0,-0.03927963415911203
2021-01-28,NVDA,13.014400482177734,228316000.0,0.010262430446245968
2021-01-29,NVDA,12.953322410583496,271552000.0,-0.004704161738030321
2021-02-01,NVDA,13.19987964630127,217204000.0,0.01885539980401663
2021-02-02,NVDA,13.518733024597168,220440000.0,0.023868643178905732
2021-02-03,NVDA,13.492555618286133,245408000.0,-0.0019382573599127525
2021-02-04,NVDA,13.625930786132812,201340000.0,0.009836555129225967
2021-02-05,NVDA,13.552886009216309,169152000.0,-0.005375138537825418
2021-02-08,NVDA,14.398260116577148,434624000.0,0.06050785978759697
2021-02-09,NVDA,14.22325038909912,287560000.0,-0.012229397090382085
2021-02-10,NVDA,14.72284698486328,485352000.0,0.03452252694342247
2021-02-11,NVDA,15.207983016967772,450828000.0,0.032419984571157974
2021-02-12,NVDA,14.919293403625488,374756000.0,-0.019165253820691338
2021-02-16,NVDA,15.28725814819336,321960000.0,0.02436444600769219
2021-02-17,NVDA,14.8641996383667,274756000.0,-0.028064067675375535
2021-02-18,NVDA,14.787415504455566,233868000.0,-0.0051790976763513965
2021-02-19,NVDA,14.884642601013184,271724000.0,0.006553468194697553
2021-02-22,NVDA,14.315492630004885,325884000.0,-0.03898763198796498
2021-02-23,NVDA,14.102341651916504,391780000.0,-0.015001493311235311
2021-02-24,NVDA,14.458338737487791,448320000.0,0.024930465173945808
2021-02-25,NVDA,13.270180702209473,824436000.0,-0.08575185777370053
2021-02-26,NVDA,13.676039695739746,500932000.0,0.030125908757397866
2021-03-01,NVDA,13.802933692932127,353184000.0,0.009235781657307098
2021-03-02,NVDA,13.36865234375,264116000.0,-0.031968567007655664
2021-03-03,NVDA,12.768842697143556,377592000.0,-0.045904549760931924
2021-03-04,NVDA,12.335559844970703,573344000.0,-0.03452190359213312
2021-03-05,NVDA,12.426553726196287,542840000.0,0.007349476897314773
2021-03-08,NVDA,11.560739517211914,543112000.0,-0.07222077927555326
2021-03-09,NVDA,12.489449501037598,521824000.0,0.0772694147137527
2021-03-10,NVDA,12.437576293945312,384376000.0,-0.00416201133655834
2021-03-11,NVDA,12.961533546447754,299916000.0,0.04126377647254167
2021-03-12,NVDA,12.824371337890623,243964000.0,-0.01063864175766914
2021-03-15,NVDA,13.158799171447754,221988000.0,0.025743301996226528
2021-03-16,NVDA,13.258552551269531,272128000.0,0.0075521464064350055
2021-03-17,NVDA,13.308429718017578,243864000.0,0.003754828067627583
2021-03-18,NVDA,12.691203117370604,293896000.0,-0.047488562301907206
2021-03-19,NVDA,12.814149856567385,299208000.0,0.009640932365928093
2021-03-22,NVDA,13.153809547424316,297804000.0,0.026161398191263043
2021-03-23,NVDA,13.038596153259276,222048000.0,-0.008797522348464475
2021-03-24,NVDA,12.611896514892578,245840000.0,-0.033273357384487716
2021-03-25,NVDA,12.504411697387695,295144000.0,-0.00855901852786309
2021-03-26,NVDA,12.807662963867188,363968000.0,0.02396214301478304
2021-03-29,NVDA,12.916394233703612,273520000.0,0.008453714477710842
2021-03-30,NVDA,12.84008502960205,200204000.0,-0.005925454841540693
2021-03-31,NVDA,13.315412521362305,314776000.0,0.036350280004947035
2021-04-01,NVDA,13.777770042419434,308276000.0,0.034134226343375124
2021-04-05,NVDA,13.95309066772461,255672000.0,0.012644610138626323
2021-04-06,NVDA,13.827400207519531,191744000.0,-0.009048891066879497
2021-04-07,NVDA,14.10870361328125,251284000.0,0.02013973858127758
2021-04-08,NVDA,14.281781196594238,244416000.0,0.012192798303516477
2021-04-09,NVDA,14.364574432373049,195172000.0,0.005780383891115972
2021-04-12,NVDA,15.171585083007812,869324000.0,0.05465920922608402
2021-04-13,NVDA,15.6409273147583,676212000.0,0.03046674867936364
2021-04-14,NVDA,15.23941707611084,385500000.0,-0.026005724656525755
2021-04-15,NVDA,16.09755516052246,598480000.0,0.05478210714788737
2021-04-16,NVDA,15.873353004455566,335208000.0,-0.01402561543007214
2021-04-19,NVDA,15.32395839691162,404420000.0,-0.03522427970847823
2021-04-20,NVDA,15.13392734527588,334132000.0,-0.01247844443794256
2021-04-21,NVDA,15.322711944580078,216776000.0,0.012397101028146918
2021-04-22,NVDA,14.81371784210205,277788000.0,-0.03378253582345469
2021-04-23,NVDA,15.227696418762209,227500000.0,0.027562269891356878
2021-04-26,NVDA,15.439922332763672,197796000.0,0.013840611727175045
2021-04-27,NVDA,15.34390926361084,164572000.0,-0.006237909675834691
2021-04-28,NVDA,15.23916721343994,209416000.0,-0.0068497006687094466
2021-04-29,NVDA,15.287047386169434,173196000.0,0.0031369898051267844
2021-04-30,NVDA,14.972574234008787,201912000.0,-0.020785750615322007
2021-05-03,NVDA,14.800249099731444,203912000.0,-0.01157613147645458
2021-05-04,NVDA,14.315943717956545,405324000.0,-0.03327015020376856
2021-05-05,NVDA,14.422930717468262,292024000.0,0.007445489487753983
2021-05-06,NVDA,14.48727035522461,193380000.0,0.004451006329313765
2021-05-07,NVDA,14.77581024169922,229328000.0,0.01972104317759932
2021-05-10,NVDA,14.2306547164917,268904000.0,-0.03759297984708307
2021-05-11,NVDA,14.271052360534668,285584000.0,0.002834754492857856
2021-05-12,NVDA,13.724654197692873,303408000.0,-0.03903938311775839
